loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
524.4000000000001,222.0,1.0,5.0,1474.4,13681.717999999999,0.07199999999999998,135.378,107.106,1820992.5720000002,4.5600000000000005,101166.274,480.20000000000005,6.0,22.2,6.0,9,11,113,551,274,True
13.0,1.8,1.0,1.8,71.0,291.38,0.27,13.0,46.434000000000005,1199.32,0.096,110.55,21.4,0.0,7.2,0.0,7,14,0,0,1,False
64.6,5.800000000000001,3.4000000000000004,5.0,100.0,1102.5839999999998,0.10200000000000001,23.884,64.114,17973.824,0.37,998.538,49.0,4.0,4.0,0.0,18,7,88,7,1,False
29.8,8.8,7.800000000000001,3.4000000000000004,95.4,120.93,0.08,13.0,21.580000000000002,7856.348,0.152,87.34,6.0,0.0,1.0,0.0,14,17,4,43,13,False
25.0,11.600000000000001,9.8,2.0,56.0,1832.7440000000001,0.172,20.856000000000005,71.518,88174.24600000001,0.618,4898.562,75.80000000000001,1.2000000000000002,10.8,0.0,17,51,81,52,3,False
11.200000000000003,6.0,16.0,6.0,2.6000000000000227,256.89400000000023,0.108,27.197999999999993,22.154000000000003,16323.259999999995,0.09199999999999997,906.8459999999995,62.0,1.8000000000000007,5.800000000000001,0.8,22,59,17,106,35,False
36.0,3.0,1.0,2.2,33.0,129.828,0.12,11.014,9.733999999999998,1902.5140000000001,0.038,105.68999999999998,13.8,9.0,7.2,0.8,11,15,15,19,3,False
2.0,3.2,1.0,2.0,44.6,195.65200000000002,0.31999999999999995,5.299999999999999,43.268,1284.454,0.06,77.86,12.8,0.0,12.8,0.0,4,10,11,6,3,False
6.6,1.0,1.0,1.8,4.0,153.24800000000002,0.67,1.764,5.33,12.0,0.048,108.16600000000001,2.0,0.0,1.0,0.0,8,1,3,1,3,False
42.8,10.2,6.0,7.2,43.8,203.19,0.406,6.72,22.206,1659.28,0.07,91.644,19.4,0.0,3.0,0.0,10,12,28,0,13,False
101.0,16.2,9.0,4.4,377.0,2255.32,0.017999999999999985,70.054,26.552,158463.886,0.734,8803.546,72.0,11.6,12.4,3.0,10,30,234,20,25,False
12.8,3.4000000000000004,5.800000000000001,1.8,44.0,257.158,0.07999999999999999,7.1899999999999995,9.76,651.1,0.03,323.17400000000004,10.200000000000001,0.0,2.4000000000000004,0.0,0,0,17,7,15,False
4.0,1.8,1.0,1.8,4.6,18.513999999999996,0.5,2.0,13.478,36.73199999999997,0.01,2.044000000000001,2.8,0.0,0.8,0.0,7,7,17,11,1,True
23.0,0.5999999999999996,1.0,0.20000000000000018,100.4,480.88,0.182,5.8740000000000006,51.0,36311.126000000004,0.264,251.89,20.0,8.8,12.600000000000001,0.0,9,21,184,44,9,False
15.4,4.0,1.0,4.0,58.4,245.97,0.010000000000000023,15.334,17.682,3648.256,0.08,202.684,12.4,0.0,1.0,0.0,5,9,6,4,3,False
455.6,46.0,29.4,65.80000000000001,1845.8000000000002,6024.54,0.0019999999999999983,107.798,279.84400000000005,851522.946,2.0,47306.82400000001,397.0,10.4,47.8,0.0,21,174,44,269,5,False
28.6,5.4,1.8,2.6,72.0,1604.886,0.01999999999999999,44.007999999999996,32.83,77037.372,0.1,4279.854,27.4,2.2,2.2,0.0,13,22,256,25,5,True
31.0,0.19999999999999996,1.0,0.19999999999999996,166.60000000000002,51.89,0.332,2.92,8.702,67608.418,0.24400000000000002,3756.0220000000004,25.8,2.4000000000000004,0.0,0.0,5,0,8,74,3,False
4.600000000000001,2.0,1.0,2.0,7.200000000000003,43.91199999999998,0.14,5.094000000000001,43.32,5172.184000000001,0.01999999999999999,126.49,6.600000000000001,2.4000000000000004,2.4,0.0,11,16,35,29,1,False
4.0,1.4000000000000004,2.2,1.0,10.0,83.48400000000001,0.6000000000000001,5.7,25.624000000000002,286.36199999999997,0.026000000000000002,15.904000000000002,10.0,0.0,0.0,0.0,5,0,0,4,9,False
60.2,0.20000000000000018,1.0,3.8,304.6,1567.47,0.126,8.87,58.426,62125.40800000001,0.522,3451.412,66.80000000000001,7.0,14.4,1.0,14,0,161,0,4,True
76.0,4.8,4.6,4.0,137.0,974.394,0.07600000000000001,13.620000000000001,79.97,11189.942,0.316,621.654,47.6,15.0,13.0,0.0,12,10,47,64,7,True
16.0,2.6,1.0,1.4000000000000004,145.8,215.22,0.15000000000000002,26.274,48.126000000000005,13237.788,0.24600000000000002,735.436,10.0,0.0,3.0,0.0,21,11,29,0,19,False
99.2,27.8,24.6,8.600000000000001,53.800000000000004,226.784,0.556,13.040000000000001,27.980000000000004,2811.0,0.074,156.168,16.4,0.0,3.2,0.0,12,0,33,0,5,False
29.0,6.4,3.0,1.0,0.0,23.591999999999985,0.040000000000000015,2.8640000000000008,3.119999999999999,668.176,0.0,37.12,5.6000000000000005,1.6,0.8,0.0,10,9,21,13,7,False
6.0,1.0,1.0,1.0,35.6,83.76,0.5,0.7040000000000002,68.36000000000001,44.727999999999994,0.054,2.493999999999998,13.2,4.0,0.0,0.0,5,10,12,14,1,False
77.0,49.400000000000006,1.0,20.6,917.6000000000001,6732.706,0.06,16.145999999999997,108.49800000000002,326895.596,2.2500000000000004,18160.870000000003,106.60000000000002,4.8,24.200000000000003,0.0,4,112,842,526,147,False
23.8,10.0,8.2,4.4,78.0,956.592,0.10400000000000001,37.24,48.358000000000004,22159.616,0.322,286.76,15.0,2.0,7.2,0.0,0,0,0,0,3,False
40.0,31.200000000000003,33.4,4.0,104.0,1088.44,0.16599999999999998,25.266,48.954,94955.22200000001,0.36400000000000005,278.23,25.200000000000003,12.400000000000002,4.2,0.0,16,18,40,25,5,False
76.0,0.40000000000000036,1.0,3.0,252.2,1345.5,0.43000000000000005,35.6,39.57,45790.34,0.45,2543.9100000000003,55.6,8.0,8.0,0.0,18,0,5,0,1,False
3.799999999999997,7.0,0.6000000000000001,2.0,99.0,349.03600000000006,0.07,2.6919999999999984,3.907999999999994,7621.43,0.11799999999999997,609.702,0.7999999999999972,10.4,11.0,1.0,21,8,71,28,12,False
8.0,1.0,1.0,1.0,18.0,15.066000000000003,0.4,2.5,16.936,166.52,0.0040000000000000036,5.910000000000004,3.2,0.0,0.0,0.0,6,8,10,8,1,False
16.0,1.2000000000000002,1.4000000000000004,0.3999999999999999,28.799999999999997,164.45399999999998,0.15,5.522,5.757999999999999,4186.748000000001,0.07,232.60199999999998,16.6,13.200000000000001,2.0,0.0,0,12,54,37,11,False
60.0,7.4,1.0,1.0,189.4,1064.722,0.32199999999999995,3.5,10.87,23819.982,0.35400000000000004,1323.3360000000002,47.6,8.0,0.0,0.0,0,0,0,4,1,False
9.8,1.8,1.0,1.0,19.0,63.12,0.194,4.0,3.4280000000000026,252.47,0.068,181.61,4.4,0.0,2.2,0.0,0,5,11,8,1,False
22.0,2.0,2.6,2.0,169.0,839.442,0.13,37.94,43.21,21336.597999999998,0.278,1185.364,28.200000000000003,1.0,5.2,0.0,0,17,0,33,1,True
40.0,0.5999999999999996,4.6000000000000005,4.4,197.8,631.1,0.166,14.1,90.6,11924.824,0.33799999999999997,494.36,50.2,0.8,2.0,0.0,0,30,54,52,16,False
5.0,1.0,1.4000000000000004,1.0,15.0,281.97,0.288,16.912000000000003,27.16,225.85,0.10000000000000002,213.98200000000003,19.0,0.8,2.4000000000000004,0.0,11,0,0,0,1,True
28.0,18.8,1.0,10.600000000000001,264.6,1244.15,0.001999999999999988,69.35799999999999,23.43,91250.086,0.41400000000000003,5069.446,53.400000000000006,2.4000000000000004,5.4,0.8,10,13,28,32,11,False
54.0,11.0,99.80000000000001,98.60000000000001,1396.2,8668.7,0.03,99.45400000000001,124.61600000000001,690854.902,2.8920000000000003,38380.824,250.4,14.600000000000001,17.4,0.0,0,30,0,452,1,False
40.2,9.0,3.2,6.0,0.0,26.34400000000001,0.015999999999999993,1.5680000000000007,5.6880000000000015,6.784000000000015,0.015999999999999997,0.3759999999999991,2.4000000000000004,0.0,2.4000000000000004,0.0,11,10,23,11,15,False
30.8,5.2,3.0,1.0,63.0,276.72,0.024000000000000007,23.32,8.565999999999999,6336.118,0.09,352.00399999999996,21.6,4.8,2.4,0.0,9,5,40,6,11,False
138.8,23.8,16.0,2.0,249.0,1949.7620000000002,0.3380000000000001,54.858000000000004,40.24,65921.694,0.656,3662.3199999999997,110.0,0.0,13.8,7.0,14,9,77,67,13,True
14.0,7.0,1.0,7.0,281.20000000000005,1710.1780000000003,0.16799999999999998,8.57,4.8820000000000014,103107.62999999999,0.06,81.75,8.0,7.2,4.0,0.0,21,7,30,12,27,False
61.6,17.4,1.0,3.0,320.20000000000005,445.0,0.024000000000000007,13.22,56.3,74368.938,0.6300000000000001,326.88,41.8,5.0,4.0,0.0,26,18,195,11,7,True
122.80000000000001,16.8,7.0,4.0,135.20000000000002,1077.704,0.0,0.2719999999999999,47.144000000000005,0.0,0.36000000000000004,1368.2800000000002,72.8,60.0,21.6,0.0,24,38,0,0,15,True
46.8,5.0,0.20000000000000018,4.2,57.6,306.856,0.07200000000000001,10.928,5.432000000000002,7767.032000000001,0.0,0.0,20.8,0.0,0.0,0.0,10,7,64,10,1,False
148.4,0.6000000000000001,1.0,0.19999999999999996,411.20000000000005,2684.9380000000006,0.296,12.658,26.31,208.15,0.02,3014.048,78.60000000000001,40.800000000000004,27.0,0.0,10,13,11,9,5,False
177.6,18.0,18.0,9.0,368.8,2356.364,0.10600000000000004,40.11,28.358000000000004,98637.59000000001,0.83,5479.856,74.8,25.0,78.0,1.0,3,3,4,3,35,True
60.0,13.0,3.200000000000001,9.0,151.0,847.82,0.14200000000000002,14.06,10.956000000000003,589339.112,0.28,32741.058,153.8,31.6,16.0,1.0,28,33,93,58,7,True
29.0,6.8,4.0,1.7999999999999998,101.0,337.838,0.056,20.936,27.804000000000006,5813.396000000001,0.11599999999999999,322.958,20.6,3.0,2.5999999999999996,0.8,14,25,58,38,11,False
39.0,5.0,1.0,1.0,89.2,395.31,0.04,26.009999999999998,17.612000000000002,10555.369999999999,0.13,586.41,30.0,0.0,7.0,0.0,6,5,6,5,1,False
9.2,3.4000000000000004,1.0,1.0,54.0,147.39,0.088,12.41,19.95,3072.34,0.039999999999999994,170.69,1.1999999999999993,1.0,5.0,0.0,10,13,16,10,19,False
49.2,7.600000000000001,5.4,3.6000000000000005,195.20000000000002,178.38,0.13,24.436000000000003,2.460000000000001,85026.73800000001,0.4679999999999999,74.32,38.400000000000006,7.2,5.800000000000001,0.8,11,50,22,18,5,False
26.4,2.0,1.0,2.8,45.800000000000004,214.69,0.021999999999999992,13.620000000000001,10.28,3033.5600000000004,0.066,168.53000000000003,11.8,10.0,3.2,1.0,16,5,8,6,3,False
56.400000000000006,1.0,5.0,1.8,309.6,1737.9100000000003,0.07799999999999999,22.016,107.306,6889.27,0.26,2274.8280000000004,45.6,0.8,8.600000000000001,0.0,21,14,39,27,1,True
37.800000000000004,1.8000000000000007,3.0,2.0,59.0,286.62,0.5640000000000001,3.136000000000003,42.608000000000004,38384.89600000001,0.1,2132.496,18.0,4.800000000000001,5.0,0.0,15,1,39,20,5,False
10.0,0.6000000000000001,1.0,0.6000000000000001,40.8,190.12999999999997,0.36000000000000004,1.1520000000000001,61.5,1670.39,0.11,13.36799999999998,13.0,7.0,3.0,0.0,6,17,34,34,1,False
59.4,5.0,16.0,3.8,85.0,898.1980000000001,0.08799999999999997,39.456,24.018,11032.88,0.30000000000000004,1243.7,21.0,0.0,2.0,2.4000000000000004,7,9,86,12,35,False
138.4,7.4,1.0,3.2,859.4,5482.88,0.07,46.306,187.072,164991.586,1.8319999999999999,9166.199999999999,97.8,17.6,27.8,0.8,20,21,78,239,9,False
4.0,0.19999999999999996,1.4000000000000004,0.19999999999999996,95.4,635.6220000000001,0.40800000000000003,2.5,38.172,9207.158,0.01,2.73,9.200000000000001,3.2,0.0,0.0,14,15,39,2,1,True
22.4,12.0,7.0,4.2,140.6,776.982,0.03,35.614000000000004,0.6639999999999944,35103.664,0.26,1950.2060000000001,18.0,2.4000000000000004,2.4,0.0,0,12,20,0,23,False
13.799999999999999,3.8,1.0,2.0,0.0,199.78400000000002,0.0,1.5519999999999996,31.592000000000002,1207.568,0.06399999999999999,67.08800000000001,0.0,0.0,1.6,0.0,10,0,16,28,3,False
36.2,1.0,16.200000000000003,0.19999999999999996,13.0,1298.3619999999999,0.306,22.144000000000002,14.99,63525.24,0.42600000000000005,3529.1800000000003,3.0,7.2,4.0,0.0,18,39,8,5,1,False
45.800000000000004,14.600000000000001,12.200000000000001,1.0,148.20000000000002,43.19,0.242,36.583999999999996,14.4,80171.91200000001,0.258,7.2,26.400000000000002,0.0,10.8,5.800000000000001,6,33,126,142,1,False
74.8,9.2,1.0,3.2,203.2,951.606,0.01,46.672,41.254000000000005,63310.187999999995,0.32000000000000006,4477.98,57.0,4.6,7.2,1.6,23,18,46,55,11,False
5.0,0.6000000000000001,1.0,0.6000000000000001,52.6,222.11399999999998,0.332,3.4880000000000004,32.19,2144.902,0.07600000000000001,8.41,5.4,0.0,3.2,0.0,13,6,27,44,5,False
109.20000000000002,18.8,10.0,16.0,385.6,988.53,0.08800000000000001,27.04,36.56,286178.05,0.33,1484.91,82.2,19.200000000000003,9.0,0.0,16,87,463,288,7,False
10.2,3.0,1.0,2.2,31.200000000000003,156.168,0.0,6.984000000000001,9.984,1678.232,0.05600000000000001,93.23200000000001,12.0,1.6,2.4000000000000004,0.0,0,0,3,0,5,False
282.0,1.0,11.4,49.800000000000004,1007.0,7636.626,0.018000000000000016,29.002,229.76000000000002,252882.91199999998,0.02,19.17,260.6,0.0,18.400000000000002,0.0,7,5,701,6,1,False
32.4,6.2,1.0,2.0,131.0,636.056,0.16,8.43,48.094,10010.3,0.21600000000000003,556.126,41.2,7.2,4.4,0.0,11,16,57,23,5,False
19.200000000000003,3.0,1.4000000000000004,2.6000000000000005,184.8,1085.384,0.512,23.888,30.544,0.0,0.36000000000000004,0.0,48.0,1.6,8.8,0.8,0,0,3,1,1,True
30.0,1.8,1.0,1.8,98.6,486.33,0.11200000000000002,7.28,87.576,2789.228,0.164,154.95800000000003,23.8,8.8,7.4,0.0,6,1,47,8,1,False
162.0,9.8,1.0,5.0,616.2,3581.3180000000007,0.06799999999999995,55.926,45.589999999999996,248328.772,1.194,13796.036000000002,3.0,14.4,19.400000000000002,0.0,4,5,505,5,27,False
44.80000000000001,2.0,4.0,0.0,116.0,665.1679999999999,0.34800000000000003,2.6499999999999986,35.7,9916.61,0.2,1336.192,30.800000000000004,4.800000000000001,10.4,0.0,21,39,171,99,9,True
118.0,1.0,1.0,0.6000000000000001,409.4,2514.66,0.544,27.96,113.93,72890.28,0.8360000000000001,4049.4680000000003,95.0,16.0,29.8,0.0,3,23,88,233,1,False
21.200000000000003,5.800000000000001,1.0,1.0,93.6,434.13,0.07000000000000003,22.238,31.16,1206.82,0.14200000000000002,415.16200000000003,18.200000000000003,0.0,1.0,0.0,12,16,23,7,13,False
43.0,11.2,6.2,1.0,55.2,0.0,0.048,8.896,11.944,7223.36,0.10400000000000001,0.0,12.8,4.0,5.6000000000000005,0.0,6,17,13,36,1,False
50.0,11.0,9.0,2.0,3.2,10.928,0.32000000000000006,1.8,0.8,61.87200000000001,0.0,3.4320000000000004,0.0,0.0,0.0,0.0,5,2,6,2,21,False
52.400000000000006,6.2,5.4,3.0,29.200000000000003,104.682,0.554,5.9,31.824,346.306,0.036000000000000004,12.55,8.0,2.0,1.0,0.0,6,0,8,7,21,False
180.6,20.6,7.0,14.8,433.2,2994.93,0.10600000000000001,31.13,78.666,92647.932,0.968,5147.114,102.4,16.2,16.8,0.0,8,9,18,0,3,True
42.2,3.0,1.0,2.8,123.4,159.91,0.26,23.238,16.4,1559.14,0.186,545.1320000000001,33.0,1.0,5.4,0.8,12,4,73,13,1,False
6.0,0.19999999999999996,1.0,1.0,9.0,369.28400000000005,0.5,2.0,61.318,46.53,0.13,127.58,3.0,0.8,1.0,0.0,6,3,76,23,1,False
20.6,2.8,1.0,2.0,31.200000000000003,166.68,0.16,8.478,18.128,1569.4880000000003,0.054000000000000006,87.194,15.200000000000001,0.0,2.6,0.0,7,16,15,10,3,False
8.8,2.2,1.4000000000000004,3.0,75.80000000000001,315.77,0.214,6.67,13.14,583.79,0.11000000000000001,188.02200000000002,17.0,0.0,1.0,0.0,0,11,0,10,11,False
72.6,1.4,1.0,3.0,193.60000000000002,889.84,0.256,61.352000000000004,0.5920000000000002,73437.248,0.296,4079.8480000000004,30.400000000000002,0.0,8.8,0.8,0,3,10,85,5,True
101.2,2.8,1.0,2.8,474.20000000000005,2867.9519999999998,0.544,2.5,19.312,230848.12400000004,0.95,12824.898000000001,4.0,9.600000000000001,10.4,0.0,25,3,6,3,3,False
126.60000000000001,11.4,5.0,8.2,418.40000000000003,2638.244,0.032,32.064,46.12,7702.88,0.2,427.94,32.0,8.8,18.0,3.2,23,12,241,195,7,True
19.0,30.400000000000002,1.0,2.8,46.0,1116.366,0.07200000000000001,39.724000000000004,17.72,2509.81,0.366,5866.862,56.6,8.8,4.4,0.0,32,41,163,102,7,False
64.8,10.200000000000001,3.8000000000000007,7.800000000000001,146.60000000000002,19.65,0.516,2.0,9.697999999999999,39.3,0.33399999999999996,2330.6200000000003,42.800000000000004,9.600000000000001,1.6,12.8,18,3,71,123,1,False
53.0,2.0,1.0,1.0,150.6,60.94,0.14200000000000004,6.0,78.928,6728.55,0.24399999999999997,20.31,25.0,0.0,25.2,0.0,6,4,11,2,1,False
37.8,2.5999999999999996,2.2,5.0,109.0,566.6220000000001,0.15200000000000002,2.935999999999998,48.81,7259.26,0.2,287.514,28.6,5.0,2.2,0.0,11,6,66,16,3,True
61.0,7.4,9.0,3.4,0.0,183.752,0.4800000000000001,0.0,8.416,2842.632,0.064,157.92000000000002,13.600000000000001,0.0,2.4000000000000004,0.0,10,1,33,0,1,False
146.0,10.600000000000001,0.6000000000000001,4.2,683.8,4096.62,0.04,54.968,113.93,135950.488,1.364,7552.812,142.2,13.6,40.2,0.8,27,21,302,96,5,False
78.0,8.4,1.0,7.4,226.4,1072.31,0.088,35.514,38.01,33549.380000000005,0.36,1863.8419999999999,45.0,6.0,19.8,6.0,13,14,16,29,11,True
63.2,24.6,22.6,7.6000000000000005,271.2,1415.9520000000002,0.04,78.296,16.472,211914.43200000003,0.4720000000000001,11773.024000000001,0.0,24.8,0.0,0.0,0,0,71,0,11,False
218.0,43.4,1.0,45.8,637.4,4473.7,0.138,72.524,81.59,302076.316,1.522,16782.018,194.0,1.0,45.0,0.0,6,102,0,0,9,True
1294.4,208.6,58.0,172.6,3848.0,33152.724,0.32800000000000007,277.19599999999997,123.744,8903254.256000001,11.01,494625.27400000003,1136.0,40.0,106.6,9.0,4,279,24,1432,1,True
23.200000000000003,10.4,3.0,4.4,157.0,780.416,0.096,22.75,16.19,13985.279999999999,0.12,776.964,25.0,0.0,2.6,0.0,0,0,58,26,33,False
8.0,4.4,1.0,2.8,14.0,46.51,0.388,31.595999999999997,19.338,209.28,0.11599999999999998,1366.9139999999998,5.0,0.0,7.0,0.8,22,8,17,54,3,False
77.2,8.2,5.800000000000001,5.0,232.60000000000002,209.59,0.12200000000000003,18.956,84.854,21689.408,0.438,1204.964,10.0,0.0,6.0,0.0,9,4,6,103,1,False
161.2,11.0,8.0,12.0,493.0,3419.236,0.03,32.166,124.128,100803.356,1.06,5600.186000000001,112.8,14.8,19.0,3.6,22,18,50,12,11,True
2.6000000000000014,7.0,2.0,0.20000000000000018,130.0,16.966000000000122,0.158,29.08,21.062,812.6699999999983,0.003999999999999976,1068.37,1.8000000000000007,0.0,1.1999999999999993,0.0,21,28,94,87,13,True
0.8000000000000007,1.0,1.0,5.0,44.4,292.7879999999999,0.4,7.8359999999999985,12.824,9422.842000000002,0.01,523.4879999999999,2.0,0.0,0.0,0.0,21,4,6,69,27,False
3.6000000000000014,1.0,1.0,1.0,40.0,199.14600000000002,0.29,3.5,1.5559999999999992,2836.596,0.07000000000000002,157.58600000000004,4.2,0.0,2.4000000000000004,0.0,4,4,8,25,1,False
162.4,21.6,17.400000000000002,14.0,579.8000000000001,4029.474,0.1,9.69,23.48,251654.18600000002,0.08,122.53,132.0,0.0,2.0,0.0,7,6,15,7,9,True
6.600000000000001,4.4,1.0,0.3999999999999999,122.0,781.9300000000001,0.19,9.786000000000001,21.704000000000004,18442.786,0.258,29.33,9.200000000000003,5.0,2.8000000000000007,0.0,8,32,39,25,11,False
30.0,8.4,1.0,4.8,90.19999999999999,503.26,0.04,19.64,8.589999999999998,18957.02,0.16399999999999998,953.4340000000001,7.799999999999999,2.0,4.4,0.0,16,8,67,64,9,False
61.2,16.6,12.0,11.4,210.6,1332.908,0.394,11.448,62.446,31071.896,0.444,1985.21,48.2,1.0,7.8,1.0,4,3,49,27,1,True
9.0,2.8,1.0,2.0,45.2,83.76,0.14199999999999996,7.5,22.074,1365.3700000000001,0.062,75.86000000000001,6.0,2.4000000000000004,3.4000000000000004,0.0,8,10,20,6,3,False
24.0,2.2,1.0,2.0,59.0,135.78199999999998,0.29000000000000004,11.0,8.276,2034.7459999999999,0.09,173.33,8.399999999999999,6.8,8.4,0.0,11,14,37,22,5,False
50.0,13.0,4.0,0.6000000000000001,97.0,341.938,0.14400000000000002,15.225999999999999,30.796,7684.266,0.114,426.91200000000003,32.0,5.0,3.0,0.0,20,18,55,42,3,False
30.4,4.6000000000000005,2.2,1.0,5.0,11.61,0.67,3.5,15.42,65.41,0.0,3.6340000000000003,3.6,0.0,0.0,0.0,0,0,0,0,1,False
9.0,1.0,1.0,0.19999999999999996,124.8,568.624,0.17,12.4,80.994,4073.268,0.192,79.29,24.6,0.0,7.2,0.0,6,20,30,0,3,False
4.0,1.0,2.6,1.0,7.0,19.65,0.09999999999999998,5.6,13.214,305.028,0.01,16.94,2.8,0.0,0.0,0.0,3,1,10,1,1,False
67.2,15.4,1.0,5.8,173.0,872.492,0.046,28.31,39.096000000000004,17421.284,0.292,768.99,57.4,3.0,4.8,0.0,9,13,39,56,9,False
38.6,7.6,1.0,6.6,124.4,656.346,0.04,30.384,18.38,12233.66,0.16,855.146,31.6,1.6,4.2,2.4000000000000004,18,12,51,16,11,False
32.8,1.0,2.6,1.0,61.0,293.08000000000004,0.12,7.040000000000001,21.67,2156.832,0.01,119.82000000000002,14.4,7.2,2.0,0.0,13,5,7,26,1,False
151.8,57.0,47.0,40.0,605.0,3827.068,0.03,30.46,112.552,121201.132,1.278,6733.396,114.0,30.0,15.399999999999999,0.0,7,4,39,235,1,True
32.0,4.2,4.0,5.0,11.199999999999996,340.0,0.174,2.5380000000000003,38.22,3147.5420000000004,0.0020000000000000157,174.87,3.1999999999999993,11.0,4.0,2.0,9,19,30,26,9,False
6.4,2.0,1.0,1.0,14.0,121.866,0.46599999999999997,7.1,30.368000000000002,181.32,0.02,27.582,6.800000000000001,0.0,0.0,0.0,0,0,8,9,3,False
8.0,13.200000000000001,6.6000000000000005,1.0,258.8,1529.29,0.196,5.63,43.608000000000004,374.67,0.508,3083.042,55.400000000000006,5.6000000000000005,12.200000000000001,0.0,4,3,175,5,3,False
44.0,4.6,4.2,1.2,12.0,0.0,0.17600000000000002,3.6,10.416,210.97600000000003,0.0,11.72,2.4000000000000004,0.0,0.8,0.0,0,0,0,6,11,True
44.6,9.8,3.0,3.4000000000000004,111.80000000000001,180.09,0.17,8.0,14.886,41877.192,0.06,2326.512,7.0,6.4,0.8,4.0,13,9,165,112,5,False
4.399999999999999,1.4000000000000004,1.4000000000000004,1.4000000000000004,14.599999999999994,7.425999999999988,0.28800000000000003,3.16,57.92,5143.588,0.004000000000000031,144.83,3.0,1.6000000000000005,1.0,0.0,8,8,47,12,1,False
10.600000000000001,1.0,1.0,1.0,7.0,124.786,0.37400000000000005,6.204,18.752,971.4760000000001,0.042,53.966,3.0,0.8,1.6,0.0,9,3,24,14,1,False
116.0,12.2,4.0,5.2,195.0,1159.678,0.31999999999999995,17.014,59.035999999999994,29758.92,0.388,1574.358,49.4,44.0,11.8,0.0,13,8,118,97,3,True
20.0,0.5999999999999996,1.0,1.4,17.400000000000006,116.77200000000002,0.43400000000000005,6.05,11.37,2829.602,0.04,157.206,12.0,7.0,2.2,0.0,15,10,6,29,7,False
20.8,1.5999999999999996,1.4000000000000004,1.4,45.0,126.106,0.086,15.225999999999999,21.74,2688.076,0.046,149.34199999999998,16.6,1.6,3.8,0.0,17,11,48,20,11,False
85.0,12.2,1.0,7.0,277.0,1708.1799999999998,0.506,31.44,48.266,55951.42,0.57,3108.4139999999998,67.4,0.0,14.0,0.0,0,1,161,0,1,True
92.0,12.8,6.6000000000000005,4.0,241.0,1255.48,0.04,48.236000000000004,51.01,48530.41,0.42,1931.74,90.2,0.8,10.4,5.2,14,3,60,91,15,False
1058.8000000000002,11.0,46.6,134.0,3099.2000000000003,26545.858000000004,0.07,214.95,114.708,7120744.594000001,8.842,395596.95,931.8000000000001,30.400000000000002,89.0,5.6000000000000005,21,279,75,41,12,False
59.0,12.600000000000001,12.600000000000001,3.0,62.8,320.58000000000004,0.43600000000000005,9.27,26.956,3414.58,0.11,189.694,14.4,1.0,4.0,4.0,0,18,3,29,1,True
8.0,1.0,3.8000000000000007,9.4,788.6,39.0,0.544,50.34400000000001,21.67,348525.856,1.774,19362.548,147.20000000000002,8.0,2.0,0.0,22,5,7,474,1,False
0.1999999999999993,1.0,1.0,0.6000000000000001,32.0,161.12800000000001,0.0,4.432000000000001,9.088,1608.9040000000002,0.055999999999999994,89.38400000000001,10.4,0.0,2.4000000000000004,0.0,5,0,36,7,1,False
40.8,5.0,3.0,5.0,131.0,615.51,0.024000000000000004,23.38,9.231999999999996,16913.84,0.2,1178.0520000000001,24.8,1.6,13.8,0.0,12,23,80,51,9,True
106.2,15.8,10.200000000000001,11.0,9.0,2064.908,0.684,42.64,6.222000000000002,46.53,0.01,7326.924000000001,82.60000000000001,7.600000000000001,17.200000000000003,0.0,26,14,5,4,1,False
34.4,3.0,1.0,0.5999999999999996,75.0,821.998,0.07600000000000001,7.13,67.69800000000001,12333.964,0.274,685.22,17.0,1.6,1.0,0.8,12,21,78,65,5,False
15.0,2.8,1.0,1.8,28.6,68.11,0.11399999999999999,8.332,9.08,1134.924,0.04400000000000001,63.05200000000001,11.4,0.0,1.6,0.0,5,6,17,20,3,False
33.6,7.800000000000001,6.6000000000000005,1.0,0.0,182.496,0.0,9.184000000000001,1.4080000000000013,3993.8559999999998,0.0,221.88000000000002,11.200000000000001,0.8,0.8,0.0,6,11,0,25,5,True
110.0,3.0,4.0,8.0,531.4,3184.5,0.03,38.709999999999994,94.088,98188.74,1.06,5761.978,96.0,2.8000000000000007,22.2,2.0,8,21,308,185,1,True
30.4,10.0,9.0,4.8,109.8,563.392,0.05,20.12,23.9,9672.63,0.16,567.17,30.8,4.0,0.5999999999999996,1.0,6,17,19,18,1,False
106.60000000000001,14.8,10.200000000000001,10.0,26.0,2077.044,0.31200000000000006,37.84,21.68,131712.454,0.6880000000000001,30.12,79.2,9.600000000000001,1.0,0.8,9,40,8,5,1,False
19.0,4.0,3.0,0.19999999999999996,100.80000000000001,512.816,0.032,21.784000000000002,0.0,13965.696,0.168,775.8720000000001,0.0,0.0,0.0,0.0,0,15,0,0,7,False
14.0,3.8,1.0,3.8,25.6,110.61599999999999,0.168,0.0,0.0,1619.92,0.0,90.0,11.200000000000001,0.0,0.8,0.0,5,6,29,0,1,False
66.0,16.0,1.0,11.8,225.0,1220.91,0.04,26.28,46.46,32085.5,0.41,1782.53,50.0,6.0,8.0,0.0,0,0,152,73,1,True
